row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,date,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,name,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating_agency_name,returnonassets,returnoncapitalemployed,returnonequity,sector,symbol,Rating
3d6288a7401fa79e2fc1b197db643f9e74b7d457f153ab873e326eab80fb0936,0.32821529999999999,3.3340316259999998,0.032578871000000002,3.1360899459999998,0.69714301499999998,8/12/2014,49.762179150000001,2.1360899459999998,0.68113159499999998,0.141733103,0.33731615300000001,9.1254176359999999,0.43474734300000001,-0.231984468,-1.6902509349999999,1,Black Hills Corporation,0.093923519999999996,7.2860521690000004,0.232106747,0.18934678599999999,4.686536866,0.141733103,0.51898182199999998,Moody's Investors Service,0.030827136000000002,0.054947377999999998,0.096676672000000005,Public Utilities,BKH,5
3d640492237f947a334210575657dd7b50e212cc64503663d5cb0f29e072e156,0.88629619400000004,3.8253569920000001,0.80179634700000002,2.0468221990000002,3.3953705940000001,6/15/2012,71.075196719999994,1.046822199,0.51143777899999998,0.181926633,0.26216878399999999,6.2650524729999999,10.35420669,0.822680894,2.741008517,0.31566689199999998,Amphenol Corporation,0.133050628,3.3318003819999999,0.14346134499999999,0.19079158099999999,7.1351189699999997,0.181926633,2.2043616670000001,Moody's Investors Service,0.117922265,0.18847957200000001,0.24136590999999999,Capital Goods,APH,5
3d9c1f2944eba3a6abd2bebb2a5bf07a2a0553765d1a1fa846669651c1d7fe6a,0.85284924699999998,4.088864493,0.33421416799999998,2.456379493,1.4204605969999999,4/23/2015,55.872241359999997,1.456379493,0.59289678000000001,0.14113831900000001,0.28885485100000002,7.7369580320000004,9.2617550049999995,0.82525858699999999,4.7040709810000001,0.383639024,Dover Corporation,0.099995124000000005,5.7001175819999998,0.122558666,0.15678145800000001,7.7656923420000004,0.14113831900000001,0.91613667899999995,Egan-Jones Ratings Company,0.085280765999999994,0.155183972,0.20948192600000001,Technology,DOV,0
3db337b6ac67043d2fd72e34843f92c8d9d18cf2ac66e9ca67c6b40daa4d874a,1.308428003,4.020827841,0.47827308499999999,2.2615283270000002,2.0923862149999999,5/5/2016,39.765917780000002,1.2615283269999999,0.55782114800000004,0.14476271800000001,0.29937203600000001,17.153517069999999,7.2341967519999999,0.75659959899999996,3.8763511730000002,0.80514637700000002,"Estee Lauder Companies, Inc. (The)",0.10100738400000001,5.1233851829999999,0.180262328,0.149001892,3.3059490079999998,0.14476271800000001,1.2640944000000001,Moody's Investors Service,0.132160889,0.25568516899999999,0.298885595,Consumer Non-Durables,EL,0
3db71da0fd33f66501217f74278b267c097b214c4b961b1342e4835ce8b9e222,1.0148901850000001,4.4972864899999996,0.37248639700000002,2.3892677139999998,1.2854270169999999,5/18/2015,74.660105150000007,1.389267714,0.58146171999999996,0.13644699800000001,0.34767025099999999,11.314114379999999,6.4537085740000002,0.79225352100000002,4.177377892,0.41398703999999997,Emerson Electric Company,0.087500509000000004,5.2727792060000001,0.15046664200000001,0.13644699800000001,4.8725855640000004,0.13644699800000001,0.96616986000000005,Moody's Investors Service,0.088803408,0.21293646299999999,0.212175116,Energy,EMR,0
3e13475135eab148d5c0eb45141681b39316529d74c1314d3adf5da0f6f44471,0.25109874100000001,9.5869242339999996,0.32125440199999999,8.7114908320000009,0.71893161000000005,11/4/2014,0,7.711490832,0.88520908499999995,0.13446839899999999,0.56130153999999999,8.959416525,1.6084706,0.544677097,0.82022957100000005,0.22572154,Service Corporation International,0.057604646000000002,1.5059006079999999,0.105996569,0.20292136399999999,5.117120796,0.13446839899999999,3.6600157969999998,Egan-Jones Ratings Company,0.014464454,0.035403877,0.126006958,Consumer Services,SCI,4
3e48212d1fb015acd783e0a1bf43d26138bf9ba300751e7bf20a767027cf8017,0.993289584,2.8877424249999999,0.63329294400000002,1.973948577,2.9210039980000002,10/9/2013,41.945812910000001,0.97394857700000004,0.49340118999999999,0.115814053,0.36899989599999999,8.7489454379999998,4.3746405959999999,0.64452879100000005,2.8741004870000002,0.41401112200000001,Cintas Corporation,0.073078678999999994,4.4592274679999999,0.128055534,0.130942847,20.899156399999999,0.115814053,1.5352679339999999,Egan-Jones Ratings Company,0.072588290999999999,0.13192356699999999,0.14328555400000001,Consumer Non-Durables,CTAS,0
3e641ab2d0b491c84f38c611e31fecb819d2863fb141573829433795a64fd189,0.39665868999999998,8.0719424459999995,0.36096058399999997,2.2672561039999999,1.513376305,4/27/2015,16.249860349999999,1.2672561040000001,0.55893822599999998,0.197240532,0.98697252899999999,5.8370923259999996,6.1688490700000003,0.77611414499999998,3.521982414,0.67981231099999995,eBay Inc.,0.0025695449999999999,4.5379696239999996,0.31711540599999999,0.19629091700000001,14.29426434,0.197240532,0.62147053799999996,Egan-Jones Ratings Company,0.0010192319999999999,0.12793014699999999,0.002310861,Miscellaneous,EBAY,0
3e9d7e63a32e99cf0a13e04bc65d0402430e8c8fd216e1573d321a615cbcc172,1.7376640640000001,2.7691899129999999,0.50260077999999997,-5.9300492609999997,1.433680104,7/1/2013,7.084329286,-6.9300492609999997,1.1686326629999999,0.122478248,0.412177986,8.6868647810000006,5.8008874099999996,0.56476683900000002,2.634528558,0.41935175400000002,"L Brands, Inc.",0.071995410999999995,4.6648074470000003,0.12917104900000001,0.150396787,11.225508319999999,0.122478248,0.65344603400000001,Egan-Jones Ratings Company,0.12510383799999999,0.28587368899999999,-0.74187192099999999,Consumer Services,LB,5
3e9fb964a3ae92b63126065b8cfc47a3e6cfdbd08984241e7bdc5a5a2997e302,0.21309588600000001,1.726501397,0.058883076999999999,3.6897536870000001,0.52471739500000003,10/6/2016,49.823234800000002,2.6897536870000001,0.72897919899999997,0.179711284,0.21256830600000001,17.151333879999999,0.30922231300000003,-0.81716257000000003,-7.5734262660000002,0.99204556600000005,Sempra Energy,0.13453795499999999,9.2679554149999994,0.22773249500000001,0.054699008,0.060178306000000001,0.179711284,0.30740678300000002,Moody's Investors Service,0.028669485000000001,0.043718197,0.10578333700000001,Public Utilities,SRE,5
3ea749a210a4a840e7ff3adb624c89899c8db73e46523521892731140187ebde,0.82599580699999997,4.4269228509999996,3.1329479770000002,1.183133526,4.8872832370000001,8/13/2012,52.650169200000001,0.18313352599999999,0.154786862,0.247884941,0.037606837999999997,10.064041359999999,4.6998011929999999,0.65223665200000003,1.84591248,0.48307952599999998,Broadcom Inc.,0.23815566799999999,2.8301268780000002,0.29314720799999999,0.246192893,4.9274193549999996,0.247461929,4.1184971099999999,Moody's Investors Service,0.196715584,0.23290938,0.232740802,Technology,AVGO,0
3eb2116df517f95c79cca33ae6fd10d3bbe284d6d537fcb81796086babe707a0,0.29304559499999999,5.6920895050000002,0.154546715,2.3740760999999999,2.667560446,9/16/2014,63.787622220000003,1.3740760999999999,0.57878351100000003,0.24674931999999999,0.25490196100000001,12.91114924,4.2173950009999999,0.90623704299999996,2.410967539,0.80693478500000004,"Pfizer, Inc.",0.184154823,2.6604160100000001,0.340348755,0.24674931999999999,2.784011628,0.24674931999999999,2.0706855900000001,Egan-Jones Ratings Company,0.053965760000000002,0.082902676999999994,0.12811881999999999,Health Care,PFE,1
3ec46f2d7aa014db3c194d7013c1388338ed7e4852933da29d676afcd50e8678,4.5784287319999999,11.54718965,0.138686903,2.9310723400000001,1.4774976740000001,9/14/2012,39.565040359999998,1.9310723400000001,0.658827936,0.011149223,0.26572351500000002,5.0054626009999996,298.9798973,0.97341144000000002,11.20087316,0.052627018999999997,Tech Data Corporation,0.0077920200000000002,11.50682301,0.019005195999999999,0.012377546999999999,8.2470286500000007,0.011149223,0.92693144100000002,Moody's Investors Service,0.035675209999999999,0.1378181,0.10456662,Technology,TECD,5
3ec871b2088085a65e4b9af9b14eeebe96e837df019f882a37623e809349e759,0.78684232799999998,3.6100718989999998,0.082636954999999998,34.272069459999997,1.200324977,5/20/2016,52.965546850000003,33.272069459999997,0.97082172099999997,0.0077278090000000004,0.47222222200000002,8.8930353960000001,2.3542640559999999,0.17933723200000001,1.8554559479999999,1,Tenet Healthcare Corporation,-0.0075131479999999999,10.34618371,0.055060642,0.056670602,0,0.0077278090000000004,0.71077065900000003,Moody's Investors Service,-0.0059116630000000002,0.0074326419999999997,-0.20260491999999999,Health Care,THC,8
3eeee6b89916956b3cc7b6c0acb40c02b2821ce8ba5eb368ced0992074ac2421,2.3995915000000001,1.7525662959999999,0.021316732000000001,4.2346110980000002,1.058797242,11/26/2014,5.5580667080000001,3.2346110979999998,0.76385080500000002,0.016542748999999999,0.43428223799999999,8.2250796449999992,10.45666507,0.241547648,2.0485885370000001,0.14569874999999999,"Group 1 Automotive, Inc.",0.0093585270000000002,8.4810949529999995,0.019952727999999999,0.030399816,29.44627844,0.016542748999999999,0.100044272,Standard & Poor's Ratings Services,0.022456640999999999,0.074077644999999998,0.095095141999999994,Consumer Durables,GPI,4
3f1d2902ecf29b6d5b4a5dae4eee60c6cfae7864aff7a3b1cb299f8d91903e5f,0.50341292199999998,1.0049787130000001,0.110871441,3.5348631080000001,0.66939890700000004,4/4/2011,58.277989929999997,2.5334843409999999,0.71671356500000005,0.19436604099999999,0.223558543,5.8705442010000004,1.0165400840000001,0.31348752000000002,1.784456365,0.39764237099999999,"BCE, Inc.",0.121478776,5.6922724240000004,0.241684653,0.210194255,2.8284823280000002,0.156455808,0.52574058099999998,Standard & Poor's Ratings Services,0.061153985000000001,0.12135872,0.21617096699999999,Public Utilities,BCE,5
3f5f3766f5a187c639ff6980251f3f321a453bf4cdc4d20a53e6217750525271,1.8998151640000001,2.7391619999999999,0.65193652800000002,7.5171000489999997,2.8766277250000001,2/26/2015,60.813701330000001,6.5171000489999997,0.86696997600000003,-0.0039881250000000004,-1.5320991340000001,6.4331506120000004,11.43098473,-0.439647022,-0.144679527,0.12823923500000001,"Commercial Vehicle Group, Inc.",0.0090861129999999998,0.32908110400000001,0.011335611000000001,0.040122989999999997,10.33596419,-0.0039881250000000004,2.0383306050000001,Standard & Poor's Ratings Services,0.017261935999999999,-0.010011928,0.12975969800000001,Capital Goods,CVGI,3
3f697b17a44b69d87e5328992f962bef2c7afb269225782b99610d8b97f15359,0.34852331399999997,3.4019423789999998,0.80154346200000004,6.0209481150000004,1.3019316379999999,6/11/2013,21.57875628,5.0209481150000004,0.83391320099999999,-0.18930712099999999,0.067639326999999999,16.819924480000001,0.64537291900000004,0.53509370999999994,0.99509190400000003,0.90780008899999998,MGM Resorts International,-0.19296158699999999,1.8596591330000001,0.099264980000000003,0.0087902380000000006,4.2311842500000001,-0.18930712099999999,1.1451057840000001,Egan-Jones Ratings Company,-0.067251612000000002,-0.071193737000000007,-0.40491846599999998,Consumer Services,MGM,3
3faa20d50ec6cfe156ca5ec4b6c421f9c963f4b90da9902fb9b879e4e54e76e4,0.36446571999999999,5.8242148719999998,0.74635771699999998,4.9249096720000001,1.076318919,4/26/2016,19.086260840000001,3.9249096720000001,0.79695059099999999,-0.113844968,0.006302551,30.886566219999999,0.597852626,-0.48129549999999999,-0.89107397099999996,0.90011031500000005,MGM Resorts International,-0.048717811,1.8514072349999999,0.10936578499999999,-0.017000092000000001,5.0430586000000002,-0.113844968,1.6275459109999999,Moody's Investors Service,-0.017755971999999998,-0.045533911000000003,-0.087446558999999993,Consumer Services,MGM,3
3fc9dca3636e9c190829ac78df409eac1dabc5a26661b796eabfd5cdc8ec2684,1.843606557,5.5406834610000004,1.5529197079999999,1.44549763,3.79379562,10/17/2012,0,0.44549762999999998,0.30819672100000001,0.077360839000000001,0.36091953999999998,7.3931167200000001,13.16861827,0.69416498999999998,2.2462230249999999,0.319402454,"Foot Locker, Inc.",0.049439800999999998,3.2358633139999999,0.088386982000000003,0.077360839000000001,15.945833329999999,0.077360839000000001,1.5529197079999999,Standard & Poor's Ratings Services,0.091147540999999999,0.17386091100000001,0.13175355499999999,Consumer Services,FL,4
3fcaa69800339312bce320cb865d910967fe6d8d404f344b139e7fc4f5aa3d6d,0.69035331499999997,5.9926829269999997,0.62139605499999995,2.2373709339999999,1.9079413249999999,2/18/2015,63.990439909999999,1.2373709340000001,0.55304684400000004,0.14347325999999999,0.103707415,9.2267843729999992,4.4504158670000002,0.67690830499999999,3.4390243900000002,0.337262795,TE Connectivity Ltd.,0.12801897600000001,5.0804878049999997,0.14972685499999999,0.1469954,6.6283249460000002,0.14347325999999999,1.2382397570000001,Egan-Jones Ratings Company,0.088378324999999994,0.12322509,0.197735095,Technology,TEL,0
400e7c90d5dc722f37af0fd16a779e5a2ca738eab7bd6a9872a638affdca6937,0.029623439000000001,14.859999999999999,0.67901711499999995,-68.006072380000006,1.3497662560000001,4/5/2013,255.24475519999999,-69.006072380000006,1.0147045690000001,-1.6671087529999999,0.629565343,23.554217560000001,0.052822305999999999,-18.158490570000001,-3.8496000000000001,0.204123463,Caesars Entertainment Corporation,-1.805522064,0.21199999999999999,0.031950807999999997,-0.37786351600000001,1.754651781,-1.6671087529999999,0.94173781999999995,Moody's Investors Service,-0.053485772000000001,-0.054416012999999999,3.637357299,Consumer Services,CZR,8
4013a8822cad8c8aba1fd51be2bc6a53b51aa49991df3531ba671cd618a8093e,0.0040648009999999998,4.6088407010000001,0.40729327199999998,4.092333655,0.95891114499999996,8/7/2013,1700.688406,3.092333655,0.75564064799999997,-2.6884057970000002,0.52560646899999997,12.11548457,0.007610014,0.95734908100000005,1.216847373,1,Atlantic Power Corporation,-2.3913043479999998,1.271059216,11.043478260000001,-2.6884057970000002,14.14285714,-2.6884057970000002,1.584232152,Moody's Investors Service,-0.009720177,-0.012343625,-0.039778206000000003,Energy,AT,3
4020c06b61273180e64acb7d9343c90838b2ca631e29076359ece6bfa24d0af8,0.45146150699999998,0.89986824799999998,0.27137176899999998,2.650589262,0.96620278299999995,2/9/2015,6.7900784239999998,1.650589262,0.62272540099999996,0.32463979599999998,-0.00056179799999999996,29.161200699999998,0.54362482599999995,0.68152350100000003,2.216073781,0.73499908800000002,MPLX LP,0.22122925399999999,3.2516469039999998,0.45011854800000001,0.32463979599999998,3.4431279620000002,0.32463979599999998,0.78031809100000005,Moody's Investors Service,0.099876491999999997,0.15979890499999999,0.26473155799999998,Energy,MPLX,5
403e7570e5f21b1e18c29238eb65bb01ebc48e599100cf4f6ad94260e930da13,0.21958799800000001,3.490975852,0.057614622999999997,3.1717186499999999,0.87609416299999998,9/24/2014,36.64935844,2.1717186499999999,0.68471352299999999,0.624590109,0.37765879099999999,3.736010829,0.25140886899999998,1,8.7534335900000002,1,Oasis Petroleum Inc.,0.388708163,8.7534335900000002,0.66910530899999998,0.49513038300000001,0,0.624590109,0.60229799500000003,Egan-Jones Ratings Company,0.085355647000000007,0.158355634,0.27072409800000002,Energy,OAS,4
404b04546ae83db832fe70585c6436e8da26bf7ed0dd816ed6e8de62b49d6a38,0.81529706099999999,20.284239299999999,0.16470177999999999,3.5293461869999998,1.0742075550000001,9/14/2016,10.89163293,2.5293461869999998,0.71666140199999995,0.25385245899999997,0.36526977300000002,7.5196801000000004,1.2442377250000001,0.424141082,8.9351958699999994,1,Allegiant Travel Company,0.161127829,21.066565440000002,0.25451505000000002,0.27190311900000003,16.07320425,0.25385245899999997,0.95354773999999998,Standard & Poor's Ratings Services,0.13136704499999999,0.27055912399999998,0.46363978,Transportation,ALGT,4
408075fcc15bfbbdfba01bb12147e3305d589cd1cc5db7a8f601f94ef19ae89c,0.79844279900000004,2.4635367019999999,0.068641618000000001,1.971524082,0.78966577699999996,4/26/2016,17.977012219999999,0.97152408199999996,0.49277819699999997,0.081693828999999996,0.246517345,9.0378517519999999,1.0686671569999999,0.127010282,0.91849380400000002,1,Exxon Mobil Corporation,0.060063522000000001,7.2316491899999997,0.11285247800000001,0.081693828999999996,0,0.081693828999999996,0.43686082700000001,Standard & Poor's Ratings Services,0.047957287000000001,0.077678210999999997,0.094548945999999995,Energy,XOM,1
40d6dc8fbdeea7e92db9ecd5b49c4e2e2a22a62ed492a1833dab14fda2059105,0.26845715999999997,14.421348310000001,0.93977667899999995,2.1756113049999999,1.582829947,5/9/2013,10.31970422,1.1756113050000001,0.540359072,0.088734231999999996,0.061274509999999997,10.01112255,0.44042145599999999,0.51883308699999997,3.946629213,1,Transocean Ltd.,-0.023814702,7.6067415729999999,0.29447585900000001,0.17192257499999999,0,0.088734231999999996,0.98736957700000005,Egan-Jones Ratings Company,-0.0063932269999999996,0.028341206000000001,-0.013909177999999999,Energy,RIG,4
40eeb1934af8b97eb9fcccdd4a9f6268139d8ce8041e917fb70c3203080e2db0,0.50101619600000002,0.84829732999999996,0.31624678000000001,1.990178242,2.1633314650000002,8/19/2014,34.07046485,0.99017824200000004,0.49753244299999999,0.35743182000000001,0.36478310600000002,9.8719923549999997,0.77828931400000001,-0.128259383,-0.20998093500000001,0.43233107999999998,Southern Copper Corporation,0.23031158900000001,1.6371584610000001,0.23427171499999999,0.38579095600000002,5.1676797040000002,0.35743182000000001,1.0798493360000001,Egan-Jones Ratings Company,0.115389836,0.198894818,0.229646341,Basic Industries,SCCO,5
415b18bd36fbee621ca69f79ed0c6eebbf696cb72cbeeb47eb3419d80bff0b74,0.72611502999999999,5.7922779919999998,0.22079571100000001,1.7676089829999999,1.7419582389999999,7/18/2014,83.931967889999996,0.76760898300000002,0.43426401999999997,0.15724578,0.252389056,9.8332949799999998,3.15536503,0.64484144700000001,5.5745173750000001,0.23017702800000001,Schlumberger N.V.,0.11193907,8.6447876449999992,0.23044462700000001,0.15724578,4.0447761189999998,0.15724578,1.317155756,Egan-Jones Ratings Company,0.081280641000000001,0.144875588,0.14367239100000001,Energy,SLB,1
